lat,lng,cat
52.473733,-1.854179,burglary_biz
52.475119,-1.855926,burglary_biz
52.473733,-1.854179,robbery_biz
52.517391,-1.820099,robbery_biz
52.517391,-1.820099,robbery_biz
52.517391,-1.820099,shoplifting
52.517391,-1.820099,shoplifting
52.516602,-1.830975,burglary_biz
52.513163,-1.834112,shoplifting
52.513163,-1.834112,shoplifting
52.510955,-1.818398,burglary_biz
52.508744,-1.824095,shoplifting
52.509112,-1.823721,shoplifting
52.508744,-1.824095,shoplifting
52.509638,-1.821321,shoplifting
52.508744,-1.824095,shoplifting
52.508744,-1.824095,shoplifting
52.508744,-1.824095,shoplifting
52.508744,-1.824095,shoplifting
52.508744,-1.824095,shoplifting
52.509112,-1.823721,shoplifting
52.508744,-1.824095,shoplifting
52.508744,-1.824095,shoplifting
52.508744,-1.824095,shoplifting
52.509638,-1.821321,shoplifting
52.508744,-1.824095,shoplifting
52.509638,-1.821321,shoplifting
52.509638,-1.821321,shoplifting
52.508744,-1.824095,shoplifting
52.509112,-1.823721,shoplifting
52.508744,-1.824095,shoplifting
52.509112,-1.823721,shoplifting
52.509112,-1.823721,shoplifting
52.509112,-1.823721,shoplifting
52.508744,-1.824095,shoplifting
52.508744,-1.824095,shoplifting
52.508166,-1.800273,burglary_biz
52.502202,-1.798061,theft_person
52.459717,-1.854045,robbery_biz
52.453735,-1.851169,burglary_biz
52.454543,-1.849945,robbery_biz
52.449056,-1.864255,theft_person
52.448151,-1.860824,shoplifting
52.449181,-1.861999,shoplifting
52.449181,-1.861999,shoplifting
52.448151,-1.860824,theft_person
52.448609,-1.857145,theft_person
52.445714,-1.859346,burglary_biz
52.403783,-1.899123,burglary_biz
52.446959,-1.545321,burglary_biz
52.431689,-1.532593,burglary_biz
52.431689,-1.532593,robbery_biz
52.438292,-1.533656,robbery_biz
52.432767,-1.530008,burglary_biz
52.444328,-1.557943,burglary_biz
52.437369,-1.590182,burglary_biz
52.440837,-1.552371,burglary_biz
52.443168,-1.541255,burglary_biz
52.429254,-1.535163,theft_person
52.417952,-1.54409,shoplifting
52.417952,-1.54409,shoplifting
52.412538,-1.531972,burglary_biz
52.408928,-1.530673,robbery_biz
52.412538,-1.531972,shoplifting
52.4126,-1.555142,shoplifting
52.4126,-1.555142,shoplifting
52.415246,-1.570421,shoplifting
52.415246,-1.570421,shoplifting
52.415246,-1.570421,shoplifting
52.415246,-1.570421,shoplifting
52.416264,-1.581056,robbery_biz
52.411847,-1.598342,shoplifting
52.411847,-1.598342,shoplifting
52.411847,-1.598342,shoplifting
52.411847,-1.598342,shoplifting
52.411847,-1.598342,shoplifting
52.407188,-1.550213,burglary_biz
52.402064,-1.557452,burglary_biz
52.401551,-1.554988,shoplifting
52.404388,-1.558899,shoplifting
52.401551,-1.554988,shoplifting
52.404388,-1.558899,shoplifting
52.402064,-1.557452,theft_person
52.39928,-1.583259,robbery_biz
52.411581,-1.571162,shoplifting
52.411193,-1.586117,burglary_biz
52.406169,-1.583959,burglary_biz
52.407785,-1.578093,burglary_biz
52.407785,-1.578093,robbery_biz
52.407785,-1.578093,shoplifting
52.407785,-1.578093,shoplifting
52.402687,-1.534722,theft_person
52.401651,-1.561713,burglary_biz
52.397364,-1.534734,burglary_biz
52.393184,-1.550958,shoplifting
52.39977,-1.531402,burglary_biz
52.39977,-1.531402,burglary_biz
52.39977,-1.531402,shoplifting
52.39977,-1.531402,shoplifting
52.39977,-1.531402,shoplifting
52.39977,-1.531402,shoplifting
52.39977,-1.531402,shoplifting
52.39977,-1.531402,shoplifting
52.395252,-1.555904,robbery_biz
52.394378,-1.560013,theft_person
52.395121,-1.59701,robbery_biz
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.399701,-1.595616,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.400582,-1.594973,shoplifting
52.379332,-1.560127,shoplifting
52.391184,-1.552286,burglary_biz
52.386914,-1.554871,robbery_biz
52.386914,-1.554871,shoplifting
52.386914,-1.554871,shoplifting
52.386914,-1.554871,theft_person
52.543577,-2.075866,burglary_biz
52.540544,-2.081979,burglary_biz
52.541218,-2.082025,theft_person
52.552981,-2.076,burglary_biz
52.554383,-2.076533,burglary_biz
52.552981,-2.076,burglary_biz
52.543246,-2.118331,burglary_biz
52.538231,-2.116711,robbery_biz
52.541742,-2.120731,shoplifting
52.538848,-2.119764,shoplifting
52.541175,-2.121393,theft_person
52.543789,-2.123169,burglary_biz
52.547359,-2.131025,shoplifting
52.540998,-2.088084,robbery_biz
52.541421,-2.087481,robbery_biz
52.540531,-2.087376,shoplifting
52.543603,-2.090862,shoplifting
52.54036,-2.087641,shoplifting
52.538776,-2.100877,burglary_biz
52.539683,-2.102074,shoplifting
52.539683,-2.102074,shoplifting
52.529849,-2.089507,burglary_biz
52.532276,-2.090234,robbery_biz
52.53189,-2.088936,robbery_biz
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.53189,-2.088936,shoplifting
52.531761,-2.104031,burglary_biz
52.533767,-2.103328,burglary_biz
52.535445,-2.10575,burglary_biz
52.534679,-2.1079,theft_person
52.512522,-2.081618,burglary_biz
52.511479,-2.082824,burglary_biz
52.520053,-2.07304,burglary_biz
52.513466,-2.067297,robbery_biz
52.511775,-2.082942,robbery_biz
52.514356,-2.065659,robbery_biz
52.514356,-2.065659,shoplifting
52.514356,-2.065659,shoplifting
52.514356,-2.065659,shoplifting
52.511479,-2.082824,shoplifting
52.514356,-2.065659,shoplifting
52.525042,-2.086844,burglary_biz
52.52693,-2.085595,shoplifting
52.519364,-2.123145,burglary_biz
52.524473,-2.113314,burglary_biz
52.526852,-2.11472,burglary_biz
52.526852,-2.11472,robbery_biz
52.526482,-2.116016,shoplifting
52.526482,-2.116016,shoplifting
52.518376,-2.130776,burglary_biz
52.51698,-2.132658,robbery_biz
52.517914,-2.133648,robbery_biz
52.51698,-2.132658,shoplifting
52.51698,-2.132658,shoplifting
52.51698,-2.132658,shoplifting
52.51698,-2.132658,shoplifting
52.51698,-2.132658,shoplifting
52.51698,-2.132658,shoplifting
52.51698,-2.132658,shoplifting
52.51698,-2.132658,shoplifting
52.51698,-2.132658,shoplifting
52.518178,-2.113165,shoplifting
52.516986,-2.099545,burglary_biz
52.516986,-2.099545,robbery_biz
52.516986,-2.099545,robbery_biz
52.516986,-2.099545,shoplifting
52.509702,-2.063327,robbery_biz
52.507376,-2.073608,burglary_biz
52.511185,-2.078594,burglary_biz
52.512301,-2.076504,burglary_biz
52.511678,-2.080894,robbery_biz
52.507376,-2.073608,robbery_biz
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.511328,-2.079685,shoplifting
52.511678,-2.080894,shoplifting
52.509765,-2.078562,shoplifting
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.509765,-2.078562,shoplifting
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.511328,-2.079685,shoplifting
52.511678,-2.080894,shoplifting
52.511678,-2.080894,shoplifting
52.509765,-2.078562,theft_person
52.507376,-2.073608,theft_person
52.511678,-2.080894,theft_person
52.508216,-2.068069,burglary_biz
52.506742,-2.06708,burglary_biz
52.501676,-2.099319,burglary_biz
52.498854,-2.108151,burglary_biz
52.510898,-2.090838,burglary_biz
52.51097,-2.08991,burglary_biz
52.511037,-2.096438,burglary_biz
52.511037,-2.096438,burglary_biz
52.511055,-2.095716,burglary_biz
52.511037,-2.096438,burglary_biz
52.511037,-2.096438,robbery_biz
52.511037,-2.096438,robbery_biz
52.508892,-2.091969,burglary_biz
52.510056,-2.086564,robbery_biz
52.510056,-2.086564,robbery_biz
52.510435,-2.08431,robbery_biz
52.510056,-2.086564,shoplifting
52.510678,-2.083736,shoplifting
52.510056,-2.086564,shoplifting
52.510678,-2.083736,shoplifting
52.508538,-2.088097,shoplifting
52.510678,-2.083736,shoplifting
52.510678,-2.083736,shoplifting
52.510056,-2.086564,shoplifting
52.510678,-2.083736,shoplifting
52.510056,-2.086564,shoplifting
52.510056,-2.086564,shoplifting
52.508538,-2.088097,shoplifting
52.510056,-2.086564,shoplifting
52.508538,-2.088097,shoplifting
52.510435,-2.08431,shoplifting
52.510678,-2.083736,shoplifting
52.510435,-2.08431,shoplifting
52.510056,-2.086564,shoplifting
52.510678,-2.083736,shoplifting
52.5064,-2.160987,burglary_biz
52.500727,-2.154396,shoplifting
52.5064,-2.160987,shoplifting
52.500727,-2.154396,shoplifting
52.500727,-2.154396,shoplifting
52.5064,-2.160987,shoplifting
52.5064,-2.160987,shoplifting
52.506709,-2.163914,shoplifting
52.506709,-2.163914,shoplifting
52.50051,-2.124448,shoplifting
52.50051,-2.124448,shoplifting
52.50051,-2.124448,shoplifting
52.50051,-2.124448,shoplifting
52.50051,-2.124448,shoplifting
52.50051,-2.124448,shoplifting
52.500613,-2.111912,burglary_biz
52.50913,-2.117252,shoplifting
52.502944,-2.118518,shoplifting
52.502944,-2.118518,shoplifting
52.502944,-2.118518,shoplifting
52.5085,-2.108749,shoplifting
52.5085,-2.108749,shoplifting
52.5085,-2.108749,shoplifting
52.508807,-2.107292,theft_person
52.507757,-2.179704,burglary_biz
52.505042,-2.179604,burglary_biz
52.496121,-2.169345,shoplifting
52.496121,-2.169345,shoplifting
52.496121,-2.169345,shoplifting
52.501199,-2.076529,burglary_biz
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.501199,-2.076529,shoplifting
52.509563,-2.083557,burglary_biz
52.509563,-2.083557,shoplifting
52.509563,-2.083557,shoplifting
52.509563,-2.083557,shoplifting
52.509563,-2.083557,shoplifting
52.509563,-2.083557,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.495736,-2.133213,shoplifting
52.488558,-2.128655,burglary_biz
52.489989,-2.118777,shoplifting
52.496107,-2.104536,burglary_biz
52.496107,-2.104536,burglary_biz
52.492795,-2.117474,burglary_biz
52.496492,-2.105523,robbery_biz
52.496492,-2.105523,robbery_biz
52.496492,-2.105523,robbery_biz
52.496492,-2.105523,shoplifting
52.496492,-2.105523,shoplifting
52.496492,-2.105523,shoplifting
52.499314,-2.09144,shoplifting
52.493335,-2.085397,shoplifting
52.493335,-2.085397,shoplifting
52.48742,-2.071866,shoplifting
52.48742,-2.071866,shoplifting
52.484149,-2.069033,burglary_biz
52.481332,-2.07405,burglary_biz
52.483994,-2.072744,robbery_biz
52.483553,-2.073715,shoplifting
52.483553,-2.073715,shoplifting
52.488363,-2.175398,burglary_biz
52.488363,-2.175398,burglary_biz
52.489204,-2.165652,shoplifting
52.489204,-2.165652,shoplifting
52.489204,-2.165652,shoplifting
52.489884,-2.083667,shoplifting
52.482975,-2.171754,burglary_biz
52.480351,-2.164382,shoplifting
52.480351,-2.164382,shoplifting
52.480351,-2.164382,shoplifting
52.480351,-2.164382,shoplifting
52.48208,-2.107241,burglary_biz
52.475921,-2.117385,burglary_biz
52.48007,-2.112552,robbery_biz
52.479122,-2.109537,robbery_biz
52.479071,-2.122546,robbery_biz
52.48208,-2.107241,shoplifting
52.48208,-2.107241,shoplifting
52.48007,-2.112552,shoplifting
52.480271,-2.109489,shoplifting
52.48007,-2.112552,shoplifting
52.48007,-2.112552,shoplifting
52.48007,-2.112552,shoplifting
52.48007,-2.112552,shoplifting
52.477744,-2.110735,shoplifting
52.48208,-2.107241,shoplifting
52.480271,-2.109489,shoplifting
52.48208,-2.107241,shoplifting
52.477744,-2.110735,shoplifting
52.480271,-2.109489,shoplifting
52.479122,-2.109537,shoplifting
52.477401,-2.111853,shoplifting
52.475809,-2.112173,shoplifting
52.48007,-2.112552,shoplifting
52.480271,-2.109489,shoplifting
52.479137,-2.111077,shoplifting
52.48007,-2.112552,shoplifting
52.48007,-2.112552,shoplifting
52.48007,-2.112552,shoplifting
52.475809,-2.112173,shoplifting
52.48007,-2.112552,shoplifting
52.479137,-2.111077,shoplifting
52.48007,-2.112552,shoplifting
52.47845,-2.114314,shoplifting
52.48208,-2.107241,shoplifting
52.479071,-2.122546,theft_person
52.482885,-2.120392,burglary_biz
52.481158,-2.121492,burglary_biz
52.482885,-2.120392,burglary_biz
52.482402,-2.126782,burglary_biz
52.482885,-2.120392,robbery_biz
52.476661,-2.124071,shoplifting
52.476661,-2.124071,shoplifting
52.476661,-2.124071,shoplifting
52.476661,-2.124071,shoplifting
52.476661,-2.124071,shoplifting
52.480428,-2.123257,shoplifting
52.482885,-2.120392,shoplifting
52.480428,-2.123257,shoplifting
52.476661,-2.124071,shoplifting
52.482885,-2.120392,shoplifting
52.476661,-2.124071,shoplifting
52.476661,-2.124071,shoplifting
52.482885,-2.120392,shoplifting
52.476661,-2.124071,shoplifting
52.476661,-2.124071,shoplifting
52.476661,-2.124071,shoplifting
52.476661,-2.124071,shoplifting
52.476661,-2.124071,shoplifting
52.487534,-2.119212,robbery_biz
52.487534,-2.119212,shoplifting
52.487534,-2.119212,theft_person
52.469108,-2.155448,burglary_biz
52.46935,-2.155552,burglary_biz
52.47052,-2.154982,robbery_biz
52.47052,-2.154982,shoplifting
52.47052,-2.154982,shoplifting
52.47052,-2.154982,shoplifting
52.47052,-2.154982,shoplifting
52.474891,-2.131089,burglary_biz
52.473405,-2.141522,theft_person
52.477797,-2.14451,shoplifting
52.477797,-2.14451,shoplifting
52.477797,-2.14451,shoplifting
52.477797,-2.14451,shoplifting
52.477797,-2.14451,shoplifting
52.477797,-2.14451,shoplifting
52.481869,-2.128974,theft_person
52.480168,-2.172877,burglary_biz
52.475428,-2.168471,shoplifting
52.475428,-2.168471,shoplifting
52.475428,-2.168471,shoplifting
52.475428,-2.168471,shoplifting
52.475428,-2.168471,shoplifting
52.478704,-2.10283,burglary_biz
52.477729,-2.106774,robbery_biz
52.477729,-2.106774,shoplifting
52.477729,-2.106774,shoplifting
52.477729,-2.106774,shoplifting
52.477729,-2.106774,shoplifting
52.477729,-2.106774,shoplifting
52.477729,-2.106774,shoplifting
52.478704,-2.10283,shoplifting
52.471458,-2.102136,burglary_biz
52.471008,-2.103445,burglary_biz
52.47347,-2.1046,theft_person
52.479194,-2.096839,robbery_biz
52.479194,-2.096839,robbery_biz
52.470187,-2.02772,robbery_biz
52.472763,-2.039867,robbery_biz
52.465618,-2.036063,burglary_biz
52.466081,-2.122363,burglary_biz
52.466209,-2.120641,burglary_biz
52.473657,-2.125064,shoplifting
52.473657,-2.125064,shoplifting
52.473657,-2.125064,shoplifting
52.473657,-2.125064,shoplifting
52.473657,-2.125064,shoplifting
52.473657,-2.125064,shoplifting
52.473168,-2.119306,burglary_biz
52.471313,-2.113221,burglary_biz
52.468117,-2.126947,burglary_biz
52.470631,-2.12978,shoplifting
52.470631,-2.12978,shoplifting
52.470631,-2.12978,shoplifting
52.459806,-2.166203,shoplifting
52.460899,-2.149488,shoplifting
52.454708,-2.131588,burglary_biz
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.45601,-2.132548,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.454708,-2.131588,shoplifting
52.469678,-2.102103,burglary_biz
52.464952,-2.099663,burglary_biz
52.466378,-2.100779,burglary_biz
52.452814,-2.08988,burglary_biz
52.457728,-2.082428,shoplifting
52.462017,-2.08092,burglary_biz
52.461767,-2.079242,burglary_biz
52.46175,-2.077726,burglary_biz
52.452371,-2.047206,shoplifting
52.452371,-2.047206,shoplifting
52.452371,-2.047206,shoplifting
52.452371,-2.047206,shoplifting
52.452371,-2.047206,shoplifting
52.452371,-2.047206,shoplifting
52.450734,-2.050367,theft_person
52.458888,-2.050347,shoplifting
52.458888,-2.050347,shoplifting
52.453217,-2.145342,burglary_biz
52.453217,-2.145342,burglary_biz
52.455167,-2.145966,robbery_biz
52.457466,-2.144545,shoplifting
52.455167,-2.145966,shoplifting
52.457466,-2.144545,shoplifting
52.457466,-2.144545,shoplifting
52.457466,-2.144545,shoplifting
52.457466,-2.144545,shoplifting
52.457466,-2.144545,shoplifting
52.457178,-2.148813,robbery_biz
52.457178,-2.148813,shoplifting
52.457536,-2.150065,robbery_biz
52.461649,-2.014556,burglary_biz
52.458466,-2.018867,shoplifting
52.458466,-2.018867,shoplifting
52.452065,-2.019556,burglary_biz
52.446344,-2.034046,shoplifting
52.445312,-2.115405,burglary_biz
52.454225,-2.11122,robbery_biz
52.454225,-2.11122,robbery_biz
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.454225,-2.11122,shoplifting
52.447893,-2.160729,burglary_biz
52.444707,-2.057908,shoplifting
52.444707,-2.057908,shoplifting
52.44871,-2.053293,burglary_biz
52.448198,-2.051895,robbery_biz
52.448198,-2.051895,shoplifting
52.448198,-2.051895,shoplifting
52.448198,-2.051895,shoplifting
52.448198,-2.051895,shoplifting
